GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50013","Grand Isle, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1633,1695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",12207,12710,12256,11681,9383,8208,8239,9117,11380,14677,14294,13536,11434,10941,9970,(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2704,2118,(D),2833,3055,3573,4544,(D),7556,7381,7876,8035,8700,7615,6511,7627,9695,8890
 "50013","Grand Isle, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",25999,27342,28971,31507,31825,37746,40125,37411,40902,44221,46375,45730,45689,44592,46511,47796,47336,49079
 "50013","Grand Isle, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1226,(D),(D),(D),(D),(D),(D),(D),(D),(D),3264,2831,2400,2872,2993,3369,3395,3297
 "50013","Grand Isle, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",24743,(D),(D),(D),(D),(D),(D),(D),(D),(D),43119,42899,43291,41711,43509,44410,43923,45773
 "50013","Grand Isle, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7462,(D),(D),(D),(D),8522,9043,10633,9440,9778,9826,12063,12896,13334,(D),13032,13238,14076
 "50013","Grand Isle, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),4856,5054,5121,4829,4916,5513,6540,6456,6856,6988,6723,7265,7116,7150,6620,6606,7296
 "50013","Grand Isle, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",635,639,638,642,689,369,302,1054,25,0,0,2405,2485,2678,2737,2699,2631,2702
 "50013","Grand Isle, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3225,3217,3052,2958,2924,2841,2936,3146,3540,(D),3708,3979,4056
 "50013","Grand Isle, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),4444,4837,5774,(D),6506,6461,(D),(D),(D),5118,4797,4829,4653,4827,(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),390,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5794,4967,4908,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),7997,9148,(D),(D),(D),(D),(D),(D),9721,9502,(D),8824,8305,(D),8885
 "50013","Grand Isle, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2526,2528,(D),(D),2623,2476,2203,1500,(D),(D),1540
 "50013","Grand Isle, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),6256,5999,(D),(D),5257,5087,(D),(D),(D),(D),7098,7026,(D),7307,(D),(D),7335
 "50013","Grand Isle, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4003,(D),4469,4760,4496,4802,4798,4780,5310,6371,6097,(D),(D),(D),(D),4895,5667,5923
 "50013","Grand Isle, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",20336,20630,21193,22271,22786,21700,21015,19964,19052,19717,19734,19174,19597,18310,17826,17403,17249,18502
 "50013","Grand Isle, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",5768,1981,(D),(D),(D),(D),8716,(D),6052,11867,11179,10468,14928,15087,16856,14604,11366,6107
 "50013","Grand Isle, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",13990,14562,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14196,16027,16205
 "50013","Grand Isle, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",2912,2280,(D),3286,3632,4172,5211,(D),8524,8264,8782,9220,9937,8885,7731,(D),(D),10594
 "50013","Grand Isle, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),6222,5327,2556,4082,(D),(D),9761,6902,6555,(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",29890,23688,27234,35190,32259,31029,30229,26726,28026,31067,31101,29369,31525,31980,31784,30746,27422,24460
 "50013","Grand Isle, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",67172,69597,70900,74286,73917,80668,86586,87975,97663,104609,105634,109407,106762,103766,103563,104822,109290,111739
 "50015","Lamoille, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",789020,847588,852169,895929,929980,892153,909700,935152,942926,962654,981494,951830,993467,1027578,1053355,1057117,1060763,1100848
 "50015","Lamoille, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",685350,741156,740964,780837,813183,776897,795037,821365,829255,852674,865721,838889,879760,916111,942824,944852,950043,990641
 "50015","Lamoille, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",15169,12763,15045,(D),(D),22352,(D),(D),36356,19921,17174,7878,(D),11770,13180,(D),12050,(D)
 "50015","Lamoille, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1894,1878,2383,2132,2433,2023,1697,1671,2503,2586,2381,2107,2658,3251,3270,3322,3838,2786
 "50015","Lamoille, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6458,8020,6969,8600,(D),9068,10135,10951,9725,11445,10735,10524,11784,10515,10318,11185,11648,11071
 "50015","Lamoille, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",78169,88955,79837,77581,69134,46557,64821,50883,65278,64700,66042,66013,59229,69046,52588,47947,43518,68159
 "50015","Lamoille, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",33326,42437,42223,(D),(D),43851,44621,45167,44355,56040,49786,37305,44545,56355,57698,58091,61954,67392
 "50015","Lamoille, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",25726,33489,31711,(D),(D),36635,(D),36083,39528,51493,45131,33700,(D),(D),(D),(D),(D),58503
 "50015","Lamoille, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8094,9450,11315,(D),(D),7360,(D),9548,4893,4520,4653,3605,(D),(D),(D),(D),(D),8763
 "50015","Lamoille, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),22082,25032,21242,23541,25128,23422,22823,23324,25035,25523,25889,26085
 "50015","Lamoille, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",75556,81226,85788,86497,85061,73661,71959,72436,71087,69491,70032,70796,76237,77354,79456,82369,84692,86464
 "50015","Lamoille, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11112,11370,12355,13055,12625,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5492,6401,7450,11809,12133,14474,22212,36785,45039,46433,48238,39812,40332,33176,25842,23063,21295,23277
 "50015","Lamoille, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",115224,122674,124050,144256,166670,149011,160495,164317,163886,171139,168751,165360,166767,167167,169625,172084,166610,170658
 "50015","Lamoille, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",19831,23786,23345,22918,24141,23826,24562,27552,27235,22089,21987,21427,20199,21455,22377,22133,23233,22167
 "50015","Lamoille, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",95571,99041,100869,121615,142892,125487,136259,137128,137000,149042,146764,143933,146588,145677,147174,149924,143137,148526
 "50015","Lamoille, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",58798,61077,60323,61512,62659,76006,79417,87413,(D),(D),(D),(D),84506,84145,89033,100329,(D),96267
 "50015","Lamoille, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",35335,36376,36499,40657,40569,53597,52351,57523,56035,55634,58310,54568,51845,49440,54948,55655,57702,61549
 "50015","Lamoille, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",635,639,623,623,647,368,306,1086,(D),(D),(D),(D),5668,6570,6692,16774,(D),5937
 "50015","Lamoille, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",22685,23883,23060,20255,21443,22023,26734,28792,(D),(D),(D),(D),26994,28139,27445,28376,(D),28649
 "50015","Lamoille, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),96935,98935,97308,97593,97555,100077,102854,106574,(D),(D),(D),124471,124139,125294
 "50015","Lamoille, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),8035,7964,7897,8095,7938,8253,8413,8604,(D),(D),(D),10507,10795,10811
 "50015","Lamoille, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",79058,84910,83146,84728,88908,90963,89407,89502,89616,91826,94441,97970,102441,104559,108620,113883,113249,114391
 "50015","Lamoille, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",158442,168004,167871,168943,181234,180927,169488,169382,160143,167783,178440,179665,204946,221109,253880,244651,263605,258207
 "50015","Lamoille, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6357,7603,6727,7155,9098,9469,8136,8887,10287,9676,11830,13275,11851,12222,11201,9720,8913,9375
 "50015","Lamoille, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",152075,160410,161148,161788,172124,171447,161334,160492,149870,158131,166618,166391,193076,208857,242584,234817,254529,248696
 "50015","Lamoille, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34441,36135,34547,35901,36133,31989,23838,26258,22350,23709,26043,29700,32830,33871,33537,30794,29478,30611
 "50015","Lamoille, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",104331,106548,111751,115511,117036,115698,114947,113883,113734,109997,115774,112941,113740,111623,110789,112494,110979,110554
 "50015","Lamoille, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16793,14278,16923,(D),(D),23991,(D),(D),38364,22448,19515,9985,(D),15011,16450,(D),16007,(D)
 "50015","Lamoille, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),94120,97406,92351,93036,95161,94218,99055,100673,104487,107888,110574,112533
 "50015","Lamoille, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",17523,19401,19294,21656,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",37746,47443,48340,(D),(D),57239,66042,81725,89357,102349,97991,77117,84910,89793,84047,81823,84175,91668
 "50015","Lamoille, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",123890,142775,136585,139608,131001,111944,(D),(D),144121,143117,135359,113303,(D),140288,125498,(D),119603,(D)
 "50015","Lamoille, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",561676,599212,604849,641571,682267,664856,(D),(D),685353,709678,730386,725585,(D),775589,817366,(D),830495,(D)
 "50017","Orange, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",652649,700768,697937,711632,718241,740026,737974,715409,701991,722834,735541,752125,739352,720702,734986,741965,732653,754084
 "50017","Orange, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",529058,573475,568625,582379,585354,605029,606425,588553,577707,599497,607438,627399,615513,601458,617180,626053,618963,638851
 "50017","Orange, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21487,(D),(D),26964,(D),(D),(D),42255,47204,45712,40925,37698,(D),53943,60113,74014,67414,73999
 "50017","Orange, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1587,1768,2058,1952,2136,2416,2015,1335,3175,3424,3786,2997,3136,3611,4214,3620,6701,5049
 "50017","Orange, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2661,(D),(D),4403,2310,2434,2819,2955,2925,3263,2705,2860,4722,2585,2881,2203,3740,(D)
 "50017","Orange, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",76132,79983,61521,62185,63579,75095,67121,63594,60535,65031,67965,79559,62075,50554,54896,55609,49128,53061
 "50017","Orange, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",58385,74609,63961,57885,49225,51395,47051,37327,27363,30601,33297,38139,39336,39894,40163,39599,39606,40159
 "50017","Orange, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",45766,59755,49229,45029,35394,38212,34779,28065,20895,23975,27039,32039,32357,(D),(D),32287,(D),(D)
 "50017","Orange, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",12834,15269,14882,13013,13999,13286,12387,9311,6488,6628,6253,6100,6991,(D),(D),7338,(D),(D)
 "50017","Orange, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",34742,39395,40560,42463,41274,41122,46744,44645,41152,43352,44493,47056,45370,42737,40569,38804,38680,39577
 "50017","Orange, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50144,53183,57475,57786,61014,60763,52730,48704,47291,50088,49253,48299,48338,48334,48488,48814,49639,49937
 "50017","Orange, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",12531,13034,14236,15380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10486,9850,(D),(D)
 "50017","Orange, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4936,7346,6581,7626,7307,6568,7458,9267,9881,10403,9813,9106,9387,8642,(D),(D),(D),7924
 "50017","Orange, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",97700,109622,114241,118837,124858,135859,144769,135662,142640,148380,152867,152281,147662,140795,146895,146740,140388,144059
 "50017","Orange, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",16410,19941,18879,18989,19189,18679,18550,18509,19945,17104,17254,17738,15878,14335,13808,13555,15695,15358
 "50017","Orange, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",81363,89725,95451,99960,105810,117380,126451,117369,122942,131279,135602,134544,131805,126517,133218,133337,124552,128670
 "50017","Orange, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",39576,41276,42654,44690,45993,47070,47641,(D),(D),(D),(D),(D),50416,52425,51878,(D),57275,63583
 "50017","Orange, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",30023,31660,31941,33626,34024,35004,34618,33350,30346,30782,32189,33221,33502,35119,35352,37016,41710,44290
 "50017","Orange, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",635,639,630,634,674,369,305,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",9021,9102,10156,10508,11360,11726,12732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",69086,69892,72994,79127,80550,81986,86597,90155,90067,91563,93975,96382,(D),(D),(D),(D),104196,103722
 "50017","Orange, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",9913,10338,11137,13009,12623,12378,13076,13060,14358,15176,14867,13733,12555,11347,11736,12475,12098,10843
 "50017","Orange, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",59076,59494,61832,66183,67945,69596,73509,77059,75715,76411,79118,82649,(D),(D),(D),(D),92136,92952
 "50017","Orange, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",37187,39138,39273,36616,32181,30007,29376,29644,27239,27010,28300,31028,29192,28066,28755,(D),29895,(D)
 "50017","Orange, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9206,10101,10525,7923,4014,3049,2805,4995,4662,6230,5293,7615,(D),(D),(D),(D),4012,(D)
 "50017","Orange, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27858,28915,28629,28612,28172,26976,26591,24667,22594,20772,23022,23413,(D),(D),(D),(D),25828,(D)
 "50017","Orange, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",27767,30287,31183,26584,28148,28809,25885,21279,20854,20541,21457,21421,(D),21236,(D),18369,17904,18628
 "50017","Orange, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",124060,127310,129514,129310,133068,135099,131537,126826,124249,123350,128088,124726,123829,119265,117971,116216,114022,115652
 "50017","Orange, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",22843,(D),(D),28584,(D),(D),(D),43283,50210,49051,44722,40696,(D),57595,64365,77601,74537,79097
 "50017","Orange, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",85279,92836,98444,100559,102791,102386,99488,93310,88444,93442,93744,95355,93706,91061,89047,87608,88304,89511
 "50017","Orange, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",15133,(D),(D),19749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13340,12037,(D),(D)
 "50017","Orange, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",61865,80362,69249,64747,56033,57303,54047,46497,37321,41076,43142,47245,48724,48565,(D),(D),(D),48146
 "50017","Orange, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",159165,(D),(D),151229,(D),(D),(D),144888,136671,144227,146004,158394,(D),147185,158043,168282,158218,166990
 "50017","Orange, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",373112,(D),(D),431699,(D),(D),(D),443780,440832,455236,461411,469004,(D),454300,459353,458557,460799,472238
 "50019","Orleans, VT",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",686353,704935,743495,775249,811815,829950,841187,802356,769742,794618,847594,848470,895490,923550,937898,907767,950368,968077
 "50019","Orleans, VT",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",560873,576501,606953,632196,664177,678728,692785,658504,626374,651161,701481,706609,753971,785623,800498,770652,814753,834894
 "50019","Orleans, VT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",50912,(D),(D),(D),(D),(D),(D),(D),25538,52236,56388,43237,48576,76960,58225,57810,63215,56331
 "50019","Orleans, VT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",194,504,97,0,0,0,0,170,219,282,286,331,343,510,787,799,765,666
 "50019","Orleans, VT",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7830,8207,5313,8152,5269,5953,7607,5651,7263,7028,6424,11038,32969,45498,49846,42172,37875,36639
 "50019","Orleans, VT",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",45089,45710,51705,50937,52809,52905,41723,35374,34714,1634,16955,18313,32208,23960,24823,1632,35950,44464
 "50019","Orleans, VT",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",85456,95127,95616,79861,82066,84455,82695,81770,66852,80284,89914,86819,85113,87079,93697,95409,95868,98884
 "50019","Orleans, VT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",65944,75956,75942,59977,61694,59917,58409,56030,48497,63952,73715,71004,68531,67989,71577,72737,72389,77017
 "50019","Orleans, VT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",18266,17198,17786,19353,19805,25039,24849,26655,18786,16417,16196,15815,16608,19245,22379,22943,23794,22027
 "50019","Orleans, VT",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),24457,25734,29446,28305,30954,33051,29735,27430,31915,33289,33886,32362,32209,32624,32640,31998,(D)
 "50019","Orleans, VT",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",55102,58426,64975,73291,78864,78369,75749,74504,73138,74565,74007,72418,77775,81517,90973,97198,106278,107639
 "50019","Orleans, VT",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),21607,23882,24549,24774,22432,21777,21970,22095,24873,24860
 "50019","Orleans, VT",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6415,7657,8030,9687,10725,10344,10307,11806,11250,11399,11755,12547,13684,14989,18020,18822,18632,(D)
 "50019","Orleans, VT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",104439,114876,116156,123828,131452,150700,162482,154027,159580,170358,179801,178673,176456,175732,176085,177084,169601,170985
 "50019","Orleans, VT",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18557,24058,22964,22396,24115,24505,25271,24269,24182,19726,21565,22010,21282,23759,22487,21842,22365,20146
 "50019","Orleans, VT",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",86088,90922,93340,101669,107577,126561,137629,130153,135757,150598,158226,156663,155182,151840,153563,155279,147098,151103
 "50019","Orleans, VT",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",21530,23845,25344,25353,26825,26420,27313,29087,30796,32147,32987,36372,36798,34837,35310,(D),34637,(D)
 "50019","Orleans, VT",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15941,16816,17429,17672,18313,17284,17552,17097,16248,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50019","Orleans, VT",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",635,639,638,642,689,369,302,1054,25,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50019","Orleans, VT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",5199,6556,7402,7181,7955,8835,9519,10999,14533,15611,15600,14777,14455,14007,14203,12807,12425,13127
 "50019","Orleans, VT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",81677,89431,92957,93857,93332,94268,98316,100369,102463,102106,106541,108155,111406,109846,112406,(D),111542,113697
 "50019","Orleans, VT",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7014,8228,8908,8754,8305,7835,6933,6613,7394,6976,7047,6753,6516,6934,7344,(D),7338,7510
 "50019","Orleans, VT",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",74712,81328,84221,85252,85141,86514,91400,93754,95088,95137,99497,101402,104895,102903,105043,105069,104184,106166
 "50019","Orleans, VT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",33271,35373,37663,41454,43488,38908,35039,36529,36105,41998,48031,57920,62237,60077,61269,58215,61468,64729
 "50019","Orleans, VT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5628,6301,6933,7446,6434,6139,7371,8629,8593,10976,10731,9105,7737,7366,6454,6990,8476,8948
 "50019","Orleans, VT",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27646,29074,30728,34012,37117,32811,27654,27873,27484,30978,37275,48815,54487,52697,54779,51210,53009,55800
 "50019","Orleans, VT",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",25652,26687,25676,26181,27226,26767,25427,23319,21906,21360,20748,22126,21484,21686,21672,20806,20109,22342
 "50019","Orleans, VT",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",125388,128296,136491,143051,147503,151096,148149,143653,143183,143338,146093,141861,141552,138061,137619,137171,135976,133757
 "50019","Orleans, VT",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",51068,(D),(D),(D),(D),(D),(D),(D),25779,52518,56671,43568,48921,77476,59011,58610,63958,56973
 "50019","Orleans, VT",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),82755,90689,102683,107328,109330,108647,104221,100592,106483,107295,106304,110129,113710,123580,129822,138224,(D)
 "50019","Orleans, VT",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),28908,30848,30849,35812,55448,67495,72088,64569,63178,61940
 "50019","Orleans, VT",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",91125,102040,102952,89330,92635,94583,92807,93530,78157,91690,101642,99366,98773,101989,111451,113893,114207,(D)
 "50019","Orleans, VT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",188731,(D),(D),(D),(D),(D),(D),(D),134681,133688,163582,148700,166179,186616,179306,153614,199979,209204
 "50019","Orleans, VT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",377979,(D),(D),(D),(D),(D),(D),(D),491597,516728,538034,557909,587722,598753,620552,614879,616241,627625
