GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36051","Livingston, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9147,11176,12307,14755,16313,15593,16732,17983,18315,18924,18019,22325,22958,21494,20293,20367,20714,21850
 "36051","Livingston, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",210180,199142,203048,198887,208226,284543,296561,305282,334129,347708,360256,356511,335634,359620,350612,337638,336892,350575
 "36051","Livingston, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",88514,69733,65507,59639,63413,59224,55304,57802,79072,85237,84721,92685,75270,80453,74624,66335,59747,58004
 "36051","Livingston, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",118988,127562,135916,137890,143345,224398,240497,246683,254831,262435,275370,263826,260575,279406,276546,272491,279379,295826
 "36051","Livingston, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",94079,103843,102893,108933,109821,(D),(D),115576,114008,129327,134615,135818,138192,143250,137006,143259,(D),(D)
 "36051","Livingston, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",26282,27701,26314,30237,30936,30889,32826,34118,31069,31472,33165,32879,31033,29884,29525,30474,(D),(D)
 "36051","Livingston, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",56220,63112,62963,64666,63184,(D),(D),59973,60484,69389,69616,68632,68545,70139,69003,65843,(D),(D)
 "36051","Livingston, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",12312,13952,14497,14760,16145,(D),(D),21635,22542,28456,31834,34307,38611,43189,38564,46519,52491,59321
 "36051","Livingston, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",87184,91152,93475,100132,101791,103159,104548,109937,108235,107873,106348,103007,104731,105665,115544,119125,120677,124291
 "36051","Livingston, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3455,3555,3540,3797,3460,3434,3862,3310,2902,2866,2563,2417,2056,1917,3045,2234,2560,2540
 "36051","Livingston, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",83809,87673,90000,96405,98367,99756,100739,106648,105341,105014,103786,100590,102679,103757,112468,116903,118113,121753
 "36051","Livingston, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",62967,57239,55748,56987,55995,57722,59343,57291,55660,57926,60969,63988,62732,61924,62067,64386,62834,64304
 "36051","Livingston, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5394,5628,5168,5553,5161,4523,4347,4554,5069,5215,5018,6286,5289,5278,4381,4695,4817,5685
 "36051","Livingston, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",57559,51521,50527,51350,50782,53223,55049,52762,50593,52714,55956,57702,57436,56640,57659,59668,58006,58657
 "36051","Livingston, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",52918,57285,56027,56026,58103,59755,56267,51696,50138,50507,49596,51235,51019,51636,52062,49091,48695,50181
 "36051","Livingston, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",546376,549863,552471,560292,549446,507051,509161,516760,513798,521622,519237,531810,535967,455188,435944,438663,486748,481596
 "36051","Livingston, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),92020,151960,(D),(D),(D),(D),(D),(D),(D),(D),(D),130805,157649
 "36051","Livingston, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",192493,202197,209122,206620,213629,210195,189981,197369,205684,230235,240154,239359,234783,233699,239577,248976,252667,252824
 "36051","Livingston, NY",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36051","Livingston, NY",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",188713,189191,191615,212657,227331,252744,256463,225942,211318,227089,206912,192573,224214,252508,264376,241057,255501,254949
 "36051","Livingston, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),438458,486939,(D),(D),(D),(D),(D),(D),(D),(D),(D),464127,470129
 "36051","Livingston, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),864028,863587,(D),(D),(D),(D),(D),(D),(D),(D),(D),1034953,1071146
 "36053","Madison, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1811752,1821301,1834946,1898065,1903119,1966008,1995846,2025789,2013320,2090038,2068480,2079204,2105489,2116306,2076126,2031060,2099267,2093954
 "36053","Madison, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1491946,1499698,1513690,1579245,1585756,1654292,1677532,1683870,1685339,1760754,1749188,1773974,1783726,1793626,1776084,1723009,1782516,1779074
 "36053","Madison, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",124261,83525,77646,78433,78289,53343,60891,50365,23299,56128,62033,51641,61519,81566,29720,18825,53441,25520
 "36053","Madison, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14551,10272,8998,9629,7358,3349,3641,4051,6528,5004,5373,4994,5424,5903,5984,7997,8887,5862
 "36053","Madison, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2361,7561,4180,11067,9097,10251,(D),23114,17949,16709,(D),20160,22130,22024,(D),(D),20890,(D)
 "36053","Madison, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",85365,88058,95036,101189,106389,103055,89878,94553,103352,100448,86246,88986,88150,84055,77540,77563,78772,77123
 "36053","Madison, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",197342,204265,200895,221956,227602,226920,242590,215680,192541,224227,224465,268376,282641,269918,285218,295233,302494,306478
 "36053","Madison, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",119400,129443,124925,138978,140816,134989,142806,133650,107542,132963,136680,179007,186093,173085,179357,181485,187613,187765
 "36053","Madison, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",77705,73758,75171,81953,86139,92841,101260,81319,85968,92066,88350,89369,96503,96608,105366,112712,114033,117657
 "36053","Madison, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",91285,86300,88855,93612,98383,113113,117099,104548,89030,90606,74126,73536,75280,74553,85583,76439,84082,84078
 "36053","Madison, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",147868,155758,160498,173536,167565,166609,158069,149160,153469,155700,158737,158610,171963,182492,185865,192116,206085,209286
 "36053","Madison, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23027,(D),(D),(D),(D),(D),13255,12859,11875,12109,13277,14659,14272,13368,13865,14002,15105,14279
 "36053","Madison, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21681,24350,24084,20955,20054,17217,17245,18691,21802,23038,17861,14468,15937,14047,13704,12627,13986,16379
 "36053","Madison, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",265949,257055,257247,249072,260652,344060,362948,378442,430846,438225,441048,445508,417298,419779,421147,376298,380049,385993
 "36053","Madison, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",109418,88798,86349,82702,86107,82832,80642,82690,128642,136589,128282,133319,111813,119154,123251,82385,75251,69799
 "36053","Madison, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",153719,166221,168954,164527,172634,259731,280906,294313,302066,301904,312698,312188,305716,300456,297409,296684,308795,321600
 "36053","Madison, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",154435,180893,175484,181554,175257,172469,171096,178174,169076,183419,(D),181431,176664,174065,169785,163769,168753,169101
 "36053","Madison, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",66642,83443,75016,78553,74337,73032,73651,84031,75929,79455,75786,72458,65930,69760,67482,67628,68670,69127
 "36053","Madison, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),70820,71829,71606,69089,65400,62499,63070,64877,74462,(D),81061,81643,79382,76180,70485,72302,(D)
 "36053","Madison, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),27377,29754,32004,32336,34239,35063,31302,28439,29616,(D),27912,29108,24932,26048,25403,27444,(D)
 "36053","Madison, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",264666,(D),(D),(D),(D),(D),(D),310820,319539,316707,311135,308419,309429,311460,(D),(D),310633,(D)
 "36053","Madison, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),136792,144260,141395,137939,136641,135213,134806,(D),(D),(D),(D)
 "36053","Madison, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),173973,175351,175335,173197,171777,174234,176708,(D),(D),(D),(D)
 "36053","Madison, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",69517,67772,66970,73645,75833,79124,77549,76047,73056,74128,79487,81704,83523,80603,81391,83094,85230,82123
 "36053","Madison, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7019,7022,6670,8081,8037,8360,9758,10469,10840,11330,11195,9792,9785,10808,11466,11566,12024,11441
 "36053","Madison, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",62706,60938,60509,65724,67987,70967,67862,65592,62204,62781,68283,71912,73737,69818,69961,71560,73246,70712
 "36053","Madison, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",52899,57628,58145,58826,60198,64573,65378,67125,64474,64178,61293,61484,59845,60934,62998,60816,60710,62210
 "36053","Madison, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",321110,322926,322383,319125,317541,311137,317803,341984,327888,329230,319278,305230,321634,322568,300608,308007,316767,314939
 "36053","Madison, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",137769,93044,85990,87325,84986,55881,63569,53830,31192,61126,67360,56636,66946,87453,35300,25799,61237,30772
 "36053","Madison, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",239112,242704,250024,268040,266366,279432,274467,253292,242458,246264,232863,232146,247234,257015,271418,268530,290160,293327
 "36053","Madison, NY",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",23910,(D),(D),(D),(D),(D),(D),36163,29852,28767,(D),34819,36405,35414,(D),(D),35995,(D)
 "36053","Madison, NY",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",220243,230367,226739,243346,247801,243911,259494,234281,214553,247419,242358,282843,298581,283978,298986,308042,316566,322687
 "36053","Madison, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",402454,378841,375782,405231,414282,389046,398010,366589,333854,386468,377986,413997,437723,440664,405135,408732,441718,422454
 "36053","Madison, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1088928,1120073,1136939,1173233,1170756,1264279,1278498,1316845,1350659,1374531,1371363,1359977,1346196,1353160,1369704,1314165,1342210,1356442
 "36055","Monroe, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",39405318,39923909,40555987,40175106,40374369,40938384,40750536,41036850,41382162,42183895,41770740,42356290,41588973,42157214,43140086,43381854,43624348,43857509
 "36055","Monroe, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",35503000,35988805,36448245,35986629,36181740,36900011,36679129,36892048,37109603,37991024,37668591,38304286,37376613,38055900,39149024,39376810,39583913,39887453
 "36055","Monroe, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),67066,63470,(D),(D),(D),(D),(D),(D),41887,46592,22280,42936,6684,43117,37567
 "36055","Monroe, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",32093,35696,39072,37689,29019,28950,29679,21061,22696,19899,14168,14193,14245,14501,13578,19869,23202,23773
 "36055","Monroe, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",461469,497721,352777,380319,308047,308629,287182,215381,148999,165593,159638,159709,166058,168880,172894,182293,186525,163427
 "36055","Monroe, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1543808,1408891,1415122,1451387,1348373,1258326,1293972,1343404,1427279,1577972,1524924,1545213,1351438,1265399,1192919,1201536,1253271,1302494
 "36055","Monroe, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9088781,9267942,9010780,9111733,9032495,9803794,9433455,8810623,8225672,7720402,6664130,5952784,5993071,5650027,5789192,5534464,5456582,5561522
 "36055","Monroe, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3646299,3476767,3034732,3051323,3185112,3326359,3740148,3806773,3150498,3356486,3474242,3378145,3662673,3470621,3611115,3415565,3369404,3460061
 "36055","Monroe, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",5437718,5922866,6285021,6381064,6096261,6796394,5819954,5041166,5177013,4411386,3194666,2574639,2330456,2179599,2179650,2118747,2087148,2103414
 "36055","Monroe, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2194975,2187169,2286004,2404393,2487769,2609380,2705567,2713448,2476749,2642114,2674424,2688544,2810964,2892802,3243557,3063673,3041958,3056461
 "36055","Monroe, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2016053,2098790,2239564,2292258,2283670,2198172,2118412,2068480,2027628,2098413,2161351,2158370,2256739,2272701,2335993,2426819,2498161,2441843
 "36055","Monroe, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),448883,489618,(D),(D),(D),(D),(D),(D),469822,493231,500646,538961,536460,612465,613133
 "36055","Monroe, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1626425,1880853,1864525,1973576,1808594,1595489,1479312,1483681,1526418,1672823,1705898,1917675,1744053,1597389,1710464,1809943,1815140,1849183
 "36055","Monroe, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",6691291,6643347,7006764,5896869,6180260,6226237,6406899,6728256,7879486,8500001,8880123,9670033,8836145,9831299,10023402,10253220,10024669,9947688
 "36055","Monroe, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2793223,2643538,3077996,2131681,2057627,2191564,2251876,2169122,3154038,3594286,3820061,4347284,3504642,4537011,4723069,4797457,4409904,4327035
 "36055","Monroe, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",3856516,3958159,3886299,3730505,4086861,3998959,4118230,4515804,4708235,4899629,5056422,5322749,5330530,5285773,5289902,5446866,5618300,5627066
 "36055","Monroe, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4626038,4498142,4669589,4661095,4925336,4925222,4967118,5195422,4858585,4982794,5139548,5296113,5405504,5538192,5673166,5725026,5928887,5991521
 "36055","Monroe, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2171522,2150615,2161913,2345498,2454543,2455066,2572629,2680385,2485212,2465843,2565082,2734549,2831021,3001954,3132374,3294049,3415146,3422244
 "36055","Monroe, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1512423,1424063,1520734,1338637,1400607,1435439,1284535,1296732,1233313,1293769,1289480,1203432,1236465,1217919,1292809,1168855,1154283,1124457
 "36055","Monroe, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",986620,955777,1027674,986860,1077045,1046225,1112627,1219521,1141202,1222765,1284770,1358132,1338054,1317563,1250655,1259011,1350762,1429576
 "36055","Monroe, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4804536,4847687,5017669,5268675,5283656,5436699,5490110,5845701,6106124,6236229,6260407,6255144,6177084,6273027,6440974,6614349,6700298,6906433
 "36055","Monroe, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1804618,1798682,1891553,1988972,1936506,1958329,2001939,2152647,2317601,2391052,2396621,2419619,2345844,2312535,2361471,2411586,2398758,2460522
 "36055","Monroe, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3001075,3047278,3127925,3281896,3344375,3473291,3484366,3689956,3787698,3845074,3863601,3835526,3831654,3962863,4082462,4206375,4307225,4452410
 "36055","Monroe, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1086825,1106785,1088096,1106640,1089007,1168605,1210563,1154305,1141045,1090155,1184652,1324723,1280031,1230233,1179795,1216604,1233552,1239131
 "36055","Monroe, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",213470,237565,220104,234470,230770,288492,329690,276211,313036,233080,290727,425780,345303,310807,257334,277138,285306,308720
 "36055","Monroe, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",879006,873659,873282,876711,862702,881705,880213,879846,828298,858432,894805,898943,934246,918609,920779,938098,947039,930357
 "36055","Monroe, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",816078,856319,857346,854271,859934,852375,832717,816298,785905,779490,795234,810075,801559,792341,808428,794794,799449,788157
 "36055","Monroe, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3889447,3919261,4105189,4197278,4200265,4034431,4069281,4143502,4272777,4192233,4101806,4052004,4210027,4103229,4000229,4014561,4049611,3982629
 "36055","Monroe, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),100965,90600,(D),(D),(D),(D),(D),(D),56080,60906,36284,55940,27716,64660,60277
 "36055","Monroe, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",4221975,4302496,4545830,4714140,4785062,4813406,4823542,4779350,4504569,4740449,4835768,4846914,5067703,5165660,5579745,5490772,5539781,5499148
 "36055","Monroe, NY",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),845780,808311,(D),(D),(D),(D),(D),(D),629530,659280,669528,711513,718417,798916,776550
 "36055","Monroe, NY",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",10676535,11162722,10897616,11130037,10851425,11338760,10844654,10245675,9718964,9373953,8363736,7870459,7738409,7249670,7497753,7325869,7249928,7388599
 "36055","Monroe, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),10621345,10438066,(D),(D),(D),(D),(D),(D),7554076,7404148,6951780,7028786,6767386,6773431,6928108
 "36055","Monroe, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),25411322,25789750,(D),(D),(D),(D),(D),(D),30750209,29972376,31108597,32127164,32623093,32824646,32973219
 "36057","Montgomery, NY",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1460241,1485362,1547994,1534580,1572772,1629119,1670555,1673383,1670862,1721495,1677626,1678968,1703395,1747929,1731161,1742213,1809292,1796337
 "36057","Montgomery, NY",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1250498,1280662,1336854,1320044,1347883,1407998,1440508,1447136,1453164,1502669,1466684,1476395,1485729,1514218,1517570,1536423,1601132,1591595
 "36057","Montgomery, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),48980,56327,(D),(D),45762,(D),33020,(D),(D),(D),(D),38016,(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",25272,20873,23401,17298,8077,11506,10713,9954,17728,14777,11167,8825,7634,13159,10095,10493,9865,9502
 "36057","Montgomery, NY",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),459,(D),(D),(D),(D),(D),(D),397,(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",78124,77054,100404,81275,60152,52510,45496,66367,77703,64093,56584,57176,55090,52034,57831,51975,61535,54762
 "36057","Montgomery, NY",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",240113,228047,238850,258401,280964,255433,273802,252605,231268,245997,225375,241117,256098,264261,268662,276131,276666,278496
 "36057","Montgomery, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",92986,93029,96680,102756,106895,94109,103281,89280,70416,84811,80563,99842,101932,107348,105583,109850,105289,101124
 "36057","Montgomery, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",144650,132431,139486,152900,171789,159833,168361,162698,161419,161656,145149,141276,154108,156908,162847,166212,170718,176387
 "36057","Montgomery, NY",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),55062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",137472,148038,152803,161578,164792,160947,159510,162956,164851,172806,174052,169713,177120,170738,179172,187892,194756,191766
 "36057","Montgomery, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",36071,37266,40231,41745,60793,73381,76960,79763,76340,82691,88431,95971,96221,91778,83938,88211,113795,114635
 "36057","Montgomery, NY",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15325,27186,27450,24455,26863,26991,30722,30497,30154,29061,25546,28167,31682,36302,38512,40762,41273,42717
 "36057","Montgomery, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",250438,231026,226008,219287,217198,299293,305567,321711,353494,359273,360023,356931,335316,338889,335349,332189,330799,336865
 "36057","Montgomery, NY",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",120647,91795,84572,75474,72705,69346,64107,67239,87572,86811,81396,86413,72790,76199,72281,66238,56844,52243
 "36057","Montgomery, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",126239,137026,139551,142362,143164,229457,241178,254180,266143,272547,278527,270518,262664,262683,263312,266788,276208,288128
 "36057","Montgomery, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",143653,171169,154284,122194,115694,115551,111787,113516,113881,121193,120949,117028,119789,119885,121711,120555,124560,130271
 "36057","Montgomery, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",22966,25963,26497,28727,28809,28704,24782,25581,23689,22201,22027,21128,19930,21422,24589,28137,28676,28925
 "36057","Montgomery, NY",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",72853,80635,79444,77734,73169,74451,72525,71755,73248,81588,79742,74220,76973,78404,77995,72956,74184,76779
 "36057","Montgomery, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",42212,55966,42909,15876,13921,12784,14690,16354,17042,17407,19180,21680,22898,20097,19052,19068,21172,23914
 "36057","Montgomery, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",184078,198753,216343,225100,226331,229065,231393,240744,247647,242988,238013,244763,242298,244777,248593,259428,265014,273328
 "36057","Montgomery, NY",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5840,(D),(D),4858,4602,4488,4597,(D),4528,4185,2540,2440,2291,2237,1900,2268,2253,2107
 "36057","Montgomery, NY",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",178530,(D),(D),220326,221792,224631,226853,(D),243163,238839,235475,242324,240008,242543,246711,257168,262771,271242
 "36057","Montgomery, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",29951,32040,33798,37298,38035,38027,37846,36834,34149,37390,31404,29202,(D),29898,30388,31896,32059,32010
 "36057","Montgomery, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3387,2989,2120,3366,3439,3216,4504,3558,4010,5261,3270,2465,(D),3644,3617,2747,2298,2748
 "36057","Montgomery, NY",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",26542,29091,31825,33987,34651,34890,33292,33297,30123,32094,28127,26738,25845,26267,26782,29126,29718,29243
 "36057","Montgomery, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",39996,45001,46224,48901,48737,47453,44141,37293,36991,37518,37318,40919,39257,38508,39178,37535,37757,39291
 "36057","Montgomery, NY",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",211071,205002,211238,215077,225810,221353,230454,226489,217754,218836,210949,202573,217514,233217,213951,206607,209267,205939
 "36057","Montgomery, NY",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),69521,79549,(D),(D),60820,(D),45483,(D),(D),(D),(D),45826,(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),216158,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),73782,(D),(D),(D),(D),(D),(D),96617,(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",253804,255714,266620,282281,307242,282139,304344,283056,261484,275069,250918,269285,287785,300538,307086,316726,317736,320888
 "36057","Montgomery, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),365788,404356,(D),(D),365476,(D),364895,(D),(D),(D),(D),356914,(D),(D),(D),(D),(D)
