GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55065","Lafayette, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",8372,8426,8484,9070,9292,9942,10117,11456,10554,10637,10413,10202,(D),11213,10867,11043,8999,(D)
 "55065","Lafayette, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",533,520,561,641,498,411,388,396,407,380,270,468,459,494,793,932,657,(D)
 "55065","Lafayette, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",7856,7921,7943,8455,8806,9535,9731,11060,10148,10258,10141,9734,(D),10719,10058,10087,8330,(D)
 "55065","Lafayette, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5062,5124,(D),5517,5404,4891,4962,4735,4853,5066,5511,(D),5922,6151,5325,4893,4865,5294
 "55065","Lafayette, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",510,711,(D),960,744,858,933,808,637,583,479,(D),1017,1322,(D),704,477,469
 "55065","Lafayette, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4569,4419,4468,4550,4669,4027,4019,3922,4216,4483,5034,(D),4908,4836,(D),4186,4375,4808
 "55065","Lafayette, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16375,17031,16528,16811,16265,16289,14701,14262,13200,13176,13374,14348,14875,15697,(D),(D),(D),14127
 "55065","Lafayette, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",69443,70067,70716,71771,71568,71801,73087,74223,75544,75493,73158,73836,71108,71283,69068,69493,73839,73857
 "55065","Lafayette, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",137789,137293,71439,128891,119410,120251,139416,112279,132728,215146,190108,113436,312444,244993,271897,284130,215418,211166
 "55065","Lafayette, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",44482,44320,47243,48968,53361,51786,51059,52326,50299,50738,50856,54350,56252,57516,64959,67264,71889,71084
 "55065","Lafayette, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55065","Lafayette, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54272,(D),(D),(D),(D),(D),80698
 "55065","Lafayette, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",194481,190326,129202,189879,181259,189134,216818,185334,208939,289869,267658,191702,389461,322186,358052,374018,337795,330871
 "55065","Lafayette, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",167007,171272,176716,182268,187467,205343,209064,202355,211774,217233,225899,231388,229745,228149,231526,235358,236924,251739
 "55067","Langlade, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",621750,664590,663896,648412,663180,703842,657395,636830,608075,638037,664985,688220,691650,685612,693013,671690,699023,673616
 "55067","Langlade, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",540735,579875,579008,562118,577873,618847,572126,550587,523590,554096,585672,609402,618211,613199,622459,601604,628581,603620
 "55067","Langlade, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",84436,120092,107620,70880,88448,111505,60880,18663,5195,6325,27530,44093,42977,43159,63311,32323,62274,16036
 "55067","Langlade, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",24597,24392,26945,28997,23417,23684,18989,14104,16016,16489,11681,8975,9517,6666,9699,5489,0,0
 "55067","Langlade, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),2231,2224,2022,1862,2438,2347,(D),(D),(D),(D),(D),(D),3360,3485,3986,4394,4400
 "55067","Langlade, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",32519,30189,30030,28983,28136,23093,20263,21639,21274,23829,24193,24101,20616,19024,17260,16942,17409,17530
 "55067","Langlade, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",88634,85496,88360,99217,107350,119931,125941,135132,103267,118151,126361,138359,151235,148913,145277,143622,147581,151125
 "55067","Langlade, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",65844,62191,65525,71899,78999,90777,98288,110964,82463,94331,103642,113740,122582,115837,111722,107079,109451,110127
 "55067","Langlade, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",23897,24586,23962,28932,29806,30241,28234,23988,20895,23925,22722,24619,28680,33286,33804,36853,38462,41436
 "55067","Langlade, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",62492,66448,70199,65912,62080,62705,60532,62003,62603,63030,64606,65236,69467,74555,77014,79597,81330,83415
 "55067","Langlade, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",27777,28772,27980,28731,28394,27967,25916,24805,25635,31230,32764,34461,35082,35596,34759,33160,35399,33683
 "55067","Langlade, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4463,5352,6566,7102,7654,7873,8525,8415,7118,6397,6531,5672,5902,5491,5467,5709,5408,5418
 "55067","Langlade, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",87981,92553,91115,91481,92413,106477,111041,113864,126562,131891,136395,131491,127867,125190,122136,122692,122365,123057
 "55067","Langlade, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",13263,14080,13311,14810,15754,14212,14486,15195,17248,17449,17713,18338,17339,19094,18847,18884,19058,17855
 "55067","Langlade, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",74692,78441,77793,76593,76547,92267,96564,98675,109336,114433,118662,113154,110535,105996,103177,103702,103172,105297
 "55067","Langlade, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",18993,(D),(D),(D),(D),(D),(D),23747,25520,25837,26498,29436,29823,(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8874,(D),10570,9974,9859,8976,8549,8536,8355,8041,7796,7880,7800,8207,8826,(D),(D),8744
 "55067","Langlade, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7195,(D),(D),(D),(D),(D),(D),11200,12235,12530,13654,15229,15893,(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2764,(D),(D),(D),(D),(D),(D),4054,4951,5276,5051,6327,6132,(D),(D),7769,9544,(D)
 "55067","Langlade, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",49472,52026,52843,53297,50289,50831,50677,56576,59887,58731,57369,56252,55522,56445,53966,53295,53330,53345
 "55067","Langlade, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",20808,20767,19851,21444,21001,21179,19670,18571,18024,18664,19271,19289,19034,17596,17270,16591,16827,16611
 "55067","Langlade, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1959,1945,2169,2897,2843,2680,2133,1969,1871,1852,1791,1869,1959,1668,1696,1673,1977,1918
 "55067","Langlade, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",18873,18848,17682,18498,18111,18467,17532,16600,16152,16811,17481,17420,17075,15926,15573,14919,14865,14705
 "55067","Langlade, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",21213,23145,21705,22171,21912,21579,19693,18696,18236,18262,18441,18634,17549,17421,16862,16560,16214,16404
 "55067","Langlade, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",80901,84434,84625,86272,85112,84623,85077,86126,84401,83841,79299,78818,73477,72458,70689,70141,70612,70051
 "55067","Langlade, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",118011,161070,147771,104571,120709,146385,85909,34349,22519,24148,39339,53067,52485,50036,73300,38008,60836,15666
 "55067","Langlade, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),31045,30246,30783,30281,30469,28332,(D),(D),(D),(D),(D),(D),38979,38271,37159,39801,38084
 "55067","Langlade, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",92827,90810,95104,106467,115159,127890,134589,143593,110462,124588,132923,144031,157142,154425,150755,149301,153026,156600
 "55067","Langlade, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",221688,245858,239898,219111,239718,267149,223493,190393,147420,166778,189832,215528,224413,218130,231417,204357,224901,197558
 "55067","Langlade, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",320622,336424,340999,344231,340017,354518,350000,360568,375701,386923,395720,393874,393752,395070,391098,396462,403483,404693
 "55069","Lincoln, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",918015,948334,963110,980736,972692,981684,1008429,995764,970886,992994,1022706,1001071,983798,1005509,1014957,1054773,1031139,1051336
 "55069","Lincoln, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",781455,811971,824478,841515,836198,846456,872842,860197,834970,858792,892609,871763,860998,882932,894796,934531,910006,928428
 "55069","Lincoln, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21590,32593,30605,26785,16830,15478,13328,12996,14532,12583,16791,16679,(D),(D),(D),(D),(D),28827
 "55069","Lincoln, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1075,972,1298,1061,596,746,1171,1015,1331,64,135,155,257,584,1089,679,494,927
 "55069","Lincoln, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),14832,7379,(D),(D),(D),(D),12723,9869,17196,19451,16214,(D),(D),(D),(D),(D),21034
 "55069","Lincoln, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",48717,50174,48637,49053,45245,42247,39717,36668,30972,35664,39010,41173,41185,38935,38300,40836,43863,42558
 "55069","Lincoln, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",266334,278759,290571,292908,283151,277601,284781,280975,250655,254679,274501,265918,252536,230220,215200,214632,212227,221244
 "55069","Lincoln, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",177400,170708,171084,165327,159935,160050,174155,175161,134442,145057,166413,152640,154345,129907,119320,117680,118171,128351
 "55069","Lincoln, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",88576,107754,119458,128447,124032,117855,110020,105061,116041,109507,108237,113278,98104,100604,96238,97357,94401,93097
 "55069","Lincoln, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),38014,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",66947,69495,67650,57409,56128,56758,58598,62150,60271,57045,58197,55876,59963,61424,66312,70995,75373,77277
 "55069","Lincoln, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",37412,31724,(D),34595,36134,35372,33380,32285,32746,36805,37747,36652,36857,37863,38265,36595,37448,(D)
 "55069","Lincoln, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5344,6016,6252,6164,6652,7224,8525,8161,7346,6630,6279,6083,8822,9591,10999,11005,10997,11188
 "55069","Lincoln, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",162605,165292,173253,184975,202484,224792,252037,245487,262936,274189,275502,267658,252840,280605,301904,339723,313443,304477
 "55069","Lincoln, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",71094,68147,73474,82746,95289,97558,119762,109663,122002,124980,125125,119704,110170,143099,166850,204043,179212,165664
 "55069","Lincoln, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",91601,97239,99872,102253,107136,127229,132363,135705,141008,149218,150382,147954,142670,137459,135079,136045,134194,138408
 "55069","Lincoln, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44822,46488,46254,46525,47328,49658
 "55069","Lincoln, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",10367,10984,11084,11848,12232,12146,12326,12594,10994,(D),(D),(D),8553,8800,9310,9003,9203,9606
 "55069","Lincoln, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26792,27562,26704,27970,27241,27407
 "55069","Lincoln, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7689,8375,9113,9491,10135,10206,9602,10810,12417
 "55069","Lincoln, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",49129,49468,50352,53376,52918,53467,55232,56755,55967,52255,52047,53046,51538,58662,56394,55928,55176,56711
 "55069","Lincoln, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),3393,3370,3327,3590,3751,4006,3727,3751,3719,3711,3389,3325,3672,3688,3687
 "55069","Lincoln, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),49967,49533,50119,51629,52993,51961,48528,48297,49327,47826,55296,53088,52256,51484,53027
 "55069","Lincoln, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",23597,23577,23560,22880,22068,21269,20939,19907,18238,18494,18010,17323,17861,19565,20973,21825,24506,24277
 "55069","Lincoln, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2635,3180,3375,3520,3580,3451,3371,2871,2712,2750,2407,2183,2302,2447,2417,2441,2784,2716
 "55069","Lincoln, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21058,20440,20207,19355,18466,17796,17548,17039,15525,15744,15603,15139,15559,17117,18550,19375,21715,21551
 "55069","Lincoln, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",26703,28536,27478,28599,28256,28059,26088,24420,24118,24603,23344,22163,21446,21138,20928,21039,21058,21563
 "55069","Lincoln, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",137978,137081,139379,139749,136853,135371,135531,135566,136006,134216,130099,129307,122817,122631,120294,120498,121287,123083
 "55069","Lincoln, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",22921,34267,32383,28301,17734,16469,14635,14155,16036,12644,16925,16834,(D),(D),(D),(D),(D),29621
 "55069","Lincoln, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),105737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),46167,(D),(D),(D),(D),(D),44650,42067,53956,57276,52866,(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",271361,284541,296576,298793,289645,284758,293364,289165,258032,261325,280780,272001,261286,239651,225849,225283,222855,232100
 "55069","Lincoln, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",335877,358461,368248,367690,345763,336259,339428,331997,297169,303232,330433,323924,(D),(D),(D),(D),(D),290744
 "55069","Lincoln, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",444896,452309,454858,472733,490029,510127,533393,528150,537778,555573,562172,547839,(D),(D),(D),(D),(D),639354
 "55071","Manitowoc, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3250174,3272762,3326033,3557567,3420654,3612174,3671675,3770719,3485808,3748483,3785720,3972681,3858029,3943636,3878136,3914771,3911605,3885280
 "55071","Manitowoc, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2927261,2944276,2989341,3218974,3077816,3266095,3320190,3420284,3139803,3403609,3448722,3635427,3539023,3629033,3576415,3609892,3605532,3580987
 "55071","Manitowoc, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",165655,124491,142118,152979,153897,166455,193492,214442,10277,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",24798,23354,25067,25368,19568,20557,9731,10657,12277,14362,8728,6746,10758,19963,36632,20765,22161,27056
 "55071","Manitowoc, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",485980,501648,507211,536758,439132,530065,539293,529295,553655,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",178817,161018,145068,197972,148350,96549,88308,105631,98792,104028,117502,119864,109813,120077,107182,108182,116966,106419
 "55071","Manitowoc, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",933197,948559,968291,1072333,1042419,1076149,1105843,1111388,922174,1010072,1070900,1072519,1043941,1041656,1003067,929437,919459,923266
 "55071","Manitowoc, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",667233,678411,693103,721163,709339,731415,756917,798847,602802,692461,764302,757721,738079,717987,654578,619991,629358,630708
 "55071","Manitowoc, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",263352,267456,272362,355480,335744,347650,350877,308103,321588,318418,306476,314798,305861,323663,348076,309511,290708,293167
 "55071","Manitowoc, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",64378,60748,67605,75956,82287,89756,98294,103906,97421,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",163634,171311,173056,163908,164514,168429,158838,160205,156147,150581,153392,149630,164671,167217,170116,176865,184425,189489
 "55071","Manitowoc, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",59711,53467,57823,62663,67694,73416,70320,77183,75287,86443,84493,77766,78410,83595,89095,86293,88371,91789
 "55071","Manitowoc, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",26565,29361,32106,37193,42093,45271,50546,49467,46482,41955,36330,29868,30834,28174,30322,31054,31726,29364
 "55071","Manitowoc, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",331130,348763,347861,363034,377404,411933,434858,458326,489763,512419,516039,528933,500743,474089,464643,476120,459365,471212
 "55071","Manitowoc, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",68146,78362,78627,88720,93224,77956,73659,78219,98802,108180,100400,101675,90389,79036,77273,81232,75499,74854
 "55071","Manitowoc, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",262381,269572,268394,273207,282999,333187,360467,379336,390970,404611,415655,427258,410457,395538,387860,395175,384565,397603
 "55071","Manitowoc, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",128067,126617,126337,130598,144460,178220,164198,189253,192494,175527,183466,183380,182230,204953,202528,211907,214608,230044
 "55071","Manitowoc, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",70492,68951,63279,57056,54058,58825,62234,78972,84606,79005,74708,60402,57128,59384,64362,64091,63569,72834
 "55071","Manitowoc, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",38404,39001,46564,51210,46657,73731,54117,59230,54341,43181,46764,64868,68659,77525,72327,86572,81526,83667
 "55071","Manitowoc, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18892,18591,17946,23719,42962,46313,47875,51186,53696,53492,62060,58110,56466,68064,65662,61842,69438,73106
 "55071","Manitowoc, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",236609,243538,255853,262670,259193,269344,271983,287801,305556,299832,288110,281218,283460,279696,280988,278978,276463,283165
 "55071","Manitowoc, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",24737,23805,24417,25691,23544,22227,21348,21633,22054,20578,19721,18871,19506,19071,19126,20155,19278,20217
 "55071","Manitowoc, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",212492,220160,231814,237432,235943,247277,250738,266233,283540,279258,268392,262347,263949,260625,261863,258774,257170,262906
 "55071","Manitowoc, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",81561,78921,77852,77451,74753,74302,73830,70128,67802,69052,69950,70013,68260,67421,66058,67104,67072,67883
 "55071","Manitowoc, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9055,8837,9814,9420,8102,9783,11425,9780,9752,12479,14237,14621,13765,13455,10701,10425,10051,11297
 "55071","Manitowoc, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",72716,70283,68180,68195,66878,64627,62402,60402,58094,56591,55716,55392,54492,53960,55295,56601,56926,56556
 "55071","Manitowoc, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",83442,87701,79921,79731,77864,77477,75447,69843,66214,63358,60834,60244,61301,62867,62150,61977,65897,66502
 "55071","Manitowoc, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",323894,329931,338477,338518,344048,346405,351805,350479,346556,344964,337045,337254,319068,314841,302160,305307,306430,304634
 "55071","Manitowoc, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",196360,150560,170830,182852,179280,193279,209928,232531,25859,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",230166,234790,242954,241220,247821,258975,257282,264068,253603,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",544991,554584,564499,598846,506311,603071,609422,606042,628764,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",956338,975119,998156,1107510,1084009,1121253,1156886,1161172,969333,1052459,1107359,1102387,1074762,1069897,1033204,959945,950495,952350
 "55071","Manitowoc, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1291114,1264676,1285578,1452230,1370868,1361961,1396065,1439203,1086212,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1646323,1689594,1713939,1779864,1718720,1910491,1931425,1988667,2045417,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5791192,5921461,6204939,6519046,6769882,6906396,6885967,6806857,6529569,6644863,7005943,7136532,7258868,7586110,7626366,7668190,7876207,8056817
 "55073","Marathon, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5236976,5352165,5615653,5918324,6161742,6293339,6266586,6173546,5880139,6011890,6385919,6507506,6658077,6986653,7044922,7091159,7304410,7488587
 "55073","Marathon, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",130761,(D),127915,139557,143437,92091,141143,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",18539,15908,22034,23588,12123,19220,19910,16853,12544,8739,6119,5839,14162,30320,65934,46114,35592,42947
 "55073","Marathon, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",161501,164572,169996,184964,176173,182863,152791,263151,353464,433886,419244,359456,398544,337772,274507,266943,283286,300804
 "55073","Marathon, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",297376,277673,276314,292161,277605,273340,272781,226703,208005,190730,193899,209168,220645,214021,213997,208142,213660,215352
 "55073","Marathon, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1385282,1431972,1524109,1547744,1539142,1612448,1632796,1537658,1282737,1280450,1372955,1414858,1539930,1741069,1719875,1732536,1794416,1926955
 "55073","Marathon, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",863265,884783,963698,987793,995476,1061116,1106923,1066019,807922,858189,962401,997914,1020654,1010355,976801,959304,981625,1021728
 "55073","Marathon, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",533102,559488,570683,568734,549474,553744,523024,466306,476181,422008,410507,416944,519681,739121,753859,789782,832833,931100
 "55073","Marathon, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",483126,537751,502040,537059,559525,568070,568123,586836,509659,533828,511621,496945,497061,503126,538635,545488,574864,578543
