GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53035","Kitsap, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",568906,620338,650089,729779,754134,703630,726945,752217,726317,733289,762875,736914,752819,741558,749554,791394,876094,946172
 "53035","Kitsap, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",368069,404071,423677,478565,496741,448777,469906,492134,488537,485319,506130,487315,508305,517921,534186,569330,611295,654104
 "53035","Kitsap, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",38215,40988,36356,31842,34161,36640,34787,35275,31140,31982,31702,36468,40480,41815,43247,44922,56485,62239
 "53035","Kitsap, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",165438,178350,191364,218898,223047,218264,222200,224788,206751,215985,225050,213131,204059,182086,172674,177872,208834,230212
 "53035","Kitsap, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",581480,608333,641220,681165,710621,732632,736018,787714,814225,836945,824022,833244,846547,859586,873886,870340,884565,908880
 "53035","Kitsap, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",38506,37526,42807,49460,46058,45170,47331,52698,52680,55839,56814,58536,56621,59714,59905,55681,53679,53940
 "53035","Kitsap, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",542939,570384,598382,632111,664487,687227,688561,734978,761440,781053,767200,774708,789955,799836,813980,814856,831250,855395
 "53035","Kitsap, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",278609,283652,288792,297517,338435,352022,343993,323707,299364,331100,345033,371136,351344,364588,360038,362505,380040,400524
 "53035","Kitsap, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",59757,60571,61793,61187,94620,88656,90172,81941,81439,103870,111372,112923,99195,108148,94662,92852,87117,96423
 "53035","Kitsap, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",220232,224507,228442,238046,243525,263969,254094,242240,218123,227222,233602,258213,252091,256466,265134,269332,292132,303523
 "53035","Kitsap, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",267106,281570,266883,267167,261148,267483,253504,234888,218546,219183,217730,217334,212209,214213,214515,220491,223340,228547
 "53035","Kitsap, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3943708,4109232,4153158,4173561,4194097,4189412,4198149,4395913,4315082,4226324,4201783,4254176,4128679,4201514,4398409,4614684,4718091,4867297
 "53035","Kitsap, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",47253,36555,20424,32560,39812,38264,27789,26343,26134,38522,29624,33835,34651,36153,31064,30369,37176,40787
 "53035","Kitsap, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",730187,781820,866210,967125,1020607,1045653,987503,939839,869192,861534,824960,787279,789202,789010,726726,763068,805381,853583
 "53035","Kitsap, WA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",71951,68463,81623,113634,105315,94437,81618,81810,80037,75771,71624,55716,66008,70676,68196,74118,74752,78788
 "53035","Kitsap, WA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",340335,365090,341221,354754,409579,460037,461178,481965,451300,442269,432178,425727,462371,491325,532659,506888,521419,548152
 "53035","Kitsap, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",594563,571954,560848,595817,631878,668998,678720,690687,614951,616618,582072,614879,648374,661018,667329,641793,664458,724000
 "53035","Kitsap, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3836697,4088633,4232843,4489134,4734939,5017458,5119852,5187116,5099414,5152564,5154606,4994236,5026324,5123615,5174072,5396935,5655236,5921794
 "53037","Kittitas, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1067006,1132985,1087811,1103432,1195370,1329726,1405541,1354439,1287296,1392163,1421313,1367451,1371168,1387145,1433210,1511912,1567079,1635688
 "53037","Kittitas, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",777157,835005,791494,796074,876559,997544,1059270,988954,922386,1023569,1049305,991472,998434,1033684,1067527,1127341,1172097,1228568
 "53037","Kittitas, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",62293,76967,66513,40503,51638,81353,40262,22496,26442,20673,29889,14912,42049,33713,57704,80715,66563,82159
 "53037","Kittitas, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",399,739,581,414,597,1830,2694,1121,87,23,59,22,9,14,28,32,36,124
 "53037","Kittitas, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2426,2263,2280,3038,3023,3468,19224,20790,18703,24849,37943,37039,38802,35990,35501,40435,36891,37701
 "53037","Kittitas, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",56425,59448,72934,86835,127201,147616,141491,93845,54205,128632,125233,80217,50325,79835,79632,78732,81411,87376
 "53037","Kittitas, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",43855,44342,45496,46221,47982,52862,65615,54505,53308,46488,45188,43700,45774,45518,43221,43499,46158,48921
 "53037","Kittitas, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",23416,23739,25554,27042,28278,28606,30121,25930,19698,20624,19803,19484,20769,20736,20407,19863,20400,20771
 "53037","Kittitas, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",19368,19514,18744,17855,18301,23157,35254,28228,33763,25863,25392,24217,25001,24776,22805,23625,25745,28165
 "53037","Kittitas, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",49594,49824,55864,56311,56253,61633,67290,69540,61357,70484,75367,77990,76728,73065,53297,52718,58074,60365
 "53037","Kittitas, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",87827,94317,100180,103397,109248,110164,108847,102713,95551,91873,92031,92315,100354,103105,108467,120675,129493,137216
 "53037","Kittitas, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39379,38621,41634,38633,35334,32043,33298,29399,25145,26279,23059,27679,23960,24622,23524,22881,24334,23343
 "53037","Kittitas, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",31077,33144,31214,30153,36906,32708,39979,35107,31441,26938,24210,24040,32678,39078,49115,52713,54113,57640
 "53037","Kittitas, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",210890,232992,182053,187714,200259,260159,305229,310926,323212,337609,342551,334643,326998,335591,347869,361815,381323,392994
 "53037","Kittitas, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8836,17706,19761,14873,15273,18792,22995,29615,35242,39785,44934,50263,42499,39121,43066,41954,40963,41162
 "53037","Kittitas, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",201940,214832,161706,172489,184636,240946,281717,280724,287543,297551,297501,284381,284604,296817,304980,320337,341329,353045
 "53037","Kittitas, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",51612,56887,57219,59422,59825,57684,56959,63467,63039,67539,66734,65825,67342,71069,71553,71102,79362,83706
 "53037","Kittitas, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),27265,(D),(D),(D),(D),27850,(D),28296,30971,29036,(D),28070,30405,30603,(D),33905,(D)
 "53037","Kittitas, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53037","Kittitas, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),10215,11887,(D),11589,(D),16062,(D),(D),(D),17119,(D),(D),(D),18380,(D),24485
 "53037","Kittitas, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",49543,50518,45527,46456,45495,46369,49499,53091,52753,57536,56507,58705,61214,61823,63873,67520,67907,70064
 "53037","Kittitas, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4080,3142,3322,3445,4928,5089,5753,6465,7467,7591,7317,7621,7834,7704,7991,8831,7549,6938
 "53037","Kittitas, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",45328,47101,42018,42827,40521,41236,43717,46608,45307,49949,49190,51084,53380,54127,55889,58675,60429,63262
 "53037","Kittitas, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",54448,56733,58506,62947,69382,81178,91537,96169,83517,89927,95345,98311,97237,94664,100389,104593,111912,115434
 "53037","Kittitas, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4641,5534,4655,5821,8422,4834,4500,5659,4855,5763,6340,6716,6040,5429,5171,6044,6664,6768
 "53037","Kittitas, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",49734,51077,53800,57009,60696,76334,87071,90517,78669,84167,89006,91595,91193,89223,95191,98542,105248,108660
 "53037","Kittitas, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",36102,37988,36861,38342,39185,39257,39832,37392,35671,34910,34994,36072,34999,34895,35338,37335,37704,38821
 "53037","Kittitas, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",290293,297467,296677,308219,318859,331049,344830,365278,365171,368613,372041,375979,372765,353954,366176,385127,395651,407964
 "53037","Kittitas, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",63204,78218,67564,41175,52540,83524,42869,23618,26533,20695,29948,14934,42062,33728,57734,80752,66603,82295
 "53037","Kittitas, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",137766,144750,156479,160247,166250,172330,176389,172249,156969,162364,167398,170306,177070,176139,161733,173362,187547,197534
 "53037","Kittitas, WA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",39139,38265,41091,39066,35977,33377,51104,49050,42913,50494,61131,64718,62765,60580,59003,63234,61235,61015
 "53037","Kittitas, WA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",75610,78544,77210,76559,86087,85677,105639,89881,84825,73480,69387,67741,78400,84376,91456,95030,99210,105404
 "53037","Kittitas, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",164204,181427,186327,175111,228404,280832,251293,172556,132535,196645,200739,138851,138279,160129,178898,196239,191477,212982
 "53037","Kittitas, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",609875,651069,605048,619406,649868,720336,810011,816649,789463,827250,848880,852621,860165,873388,888258,930799,979988,1015246
 "53039","Klickitat, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",513727,518671,529238,506738,533355,597029,626238,696067,741703,879340,897762,955860,932884,945273,1063666,1097871,1141146,1158803
 "53039","Klickitat, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",396686,401192,410724,390009,416372,461731,494074,570534,597622,691810,703531,765360,754143,757912,866697,904660,949108,976797
 "53039","Klickitat, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",46047,58083,74210,45577,38230,33677,35790,62663,61043,41497,67268,83238,61514,57050,91939,94008,90862,79181
 "53039","Klickitat, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2217,1774,1853,1400,2838,3023,3191,2079,2045,1673,1553,2328,3537,1740,1364,1777,1343,1321
 "53039","Klickitat, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3392,4858,5226,18270,35004,38869,44058,76412,72547,132466,118877,127564,145511,123154,131701,133635,125243,129937
 "53039","Klickitat, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",27260,28236,26831,27271,29363,27775,23829,25750,29067,30391,27693,25091,25218,24562,22401,21169,23233,25402
 "53039","Klickitat, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",64277,36087,30083,33394,36998,37958,27393,27306,31981,36222,39891,44159,46821,47971,122733,137311,171591,190422
 "53039","Klickitat, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",56003,28665,23439,27107,29979,30469,19665,19590,21979,24590,26841,30243,32274,33217,107560,121375,153049,170654
 "53039","Klickitat, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",4947,5862,5385,4641,5216,5766,7582,7576,9978,11626,13060,13917,14543,14738,13950,14550,16774,17755
 "53039","Klickitat, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8983,8526,9402,11784,12824,13481,13722,13959,13338,14595,16304,15845,15836,17908,12651,12845,13343,14360
 "53039","Klickitat, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",21334,23412,22919,19209,18262,17893,16718,16455,15776,16143,15410,15321,16686,17814,19274,20604,21274,21715
 "53039","Klickitat, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",22706,20775,19612,19316,24109,24440,23331,21129,20442,22275,22651,23303,26139,32924,34642,33421,27731,27349
 "53039","Klickitat, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4183,3765,4255,4795,5111,4826,5125,5598,5330,4065,4121,3886,4666,5965,9742,13202,15124,16991
 "53039","Klickitat, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",89679,103337,99543,91554,93976,127331,153739,138301,137856,142129,141499,149578,140294,137604,140290,143259,152740,157945
 "53039","Klickitat, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5801,9248,10220,8440,8557,10082,10317,12640,13198,15048,15462,22095,14708,13344,12626,12207,13052,13428
 "53039","Klickitat, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",83764,93865,89065,82914,85218,117019,143184,125416,124440,126960,125936,127483,125722,124474,127979,131459,140116,144974
 "53039","Klickitat, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",59097,65111,74119,75185,76223,82832,99968,134422,163118,194365,193875,214569,208461,232615,223179,235818,241042,239492
 "53039","Klickitat, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),16800,(D),(D),40357,52345,79467,109136,129705,135467,156358,132806,125565,(D),(D),(D),(D)
 "53039","Klickitat, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),21779,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53039","Klickitat, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",29198,30338,37330,38715,33072,(D),(D),(D),(D),(D),(D),(D),(D),(D),134803,143780,149117,139763
 "53039","Klickitat, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",12646,12965,12892,12995,12972,13470,13718,15697,17019,17286,17681,17354,19848,19766,19804,18666,19348,21918
 "53039","Klickitat, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),853,(D),971,714,798,942,1190,1803,2061,1816,1917,2233,2478,1842,1525,1127
 "53039","Klickitat, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),12015,(D),11992,12725,12894,14726,15804,15480,15622,15538,17934,17524,17304,16837,17865,20895
 "53039","Klickitat, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16864,17443,15442,12557,12675,13950,13785,12924,11904,13320,14135,16542,16688,16540,14124,14830,16680,16230
 "53039","Klickitat, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1557,1919,1875,1713,2412,3389,4014,4238,4215,4881,5145,5229,5051,5122,3971,3977,4147,4071
 "53039","Klickitat, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15574,15786,13789,11012,10385,10643,9807,8694,7686,8433,8984,11313,11636,11419,10144,10837,12502,12130
 "53039","Klickitat, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",20760,21523,20768,21734,23286,26537,25016,24342,22465,22541,22546,26580,22952,23259,23089,24464,27247,29095
 "53039","Klickitat, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",118099,118480,119427,117881,117724,136457,132700,125036,143883,187558,194268,190500,178753,187354,197075,193534,192568,182845
 "53039","Klickitat, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",48452,60650,77291,47596,40899,36401,38669,64773,63118,43216,68814,85567,64944,58881,93654,96107,92531,80787
 "53039","Klickitat, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",30797,32550,32849,31196,31198,31446,30464,30422,29122,30742,31714,31166,32519,35723,31925,33449,34617,36090
 "53039","Klickitat, WA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",22396,22329,21741,35215,56693,60996,65444,96460,91914,155000,141494,150868,171648,155924,166193,166907,152800,157096
 "53039","Klickitat, WA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",67258,39599,34455,38335,42251,42921,32593,32986,37376,40304,44023,48045,51477,53853,132803,150575,187010,207703
 "53039","Klickitat, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",144435,124462,132109,107639,107488,103070,89269,115214,122364,110598,136381,154817,137067,131674,240512,257166,294333,307644
 "53039","Klickitat, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",254621,277294,279620,282717,309242,359147,405728,456366,476455,580061,567093,610544,617179,626376,627911,649648,658799,673692
 "53041","Lewis, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2609957,2631647,2849477,2812485,2954012,3076811,3025548,2771214,2710411,2850934,2652211,2589645,2736016,2917723,3035286,3089665,3358472,3403303
 "53041","Lewis, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2172450,2144429,2324051,2355888,2509636,2625907,2609729,2408297,2285020,2321574,2164490,2122990,2261190,2386792,2556345,2598957,2836033,2917950
 "53041","Lewis, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",188157,154611,197026,186935,203932,201616,162421,190782,210746,154752,141312,162536,185966,251980,337990,231722,217199,291004
 "53041","Lewis, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",218645,254707,325392,226554,420697,491817,252861,62226,61196,55353,40874,26808,26104,28837,27764,27246,29895,48992
 "53041","Lewis, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",358474,319098,410202,448859,412402,308788,369010,384974,339172,406401,280110,255083,343002,354091,261456,278741,321022,286803
 "53041","Lewis, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",95353,88587,87623,90155,106862,135976,126269,104466,89838,85540,72989,76470,74145,74854,78296,78560,86221,94436
 "53041","Lewis, WA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",194310,186534,196471,204498,230151,250006,283886,261500,237000,262315,286253,284409,291525,321925,319788,283909,278417,303800
 "53041","Lewis, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",146662,139522,149936,157033,179610,187819,205467,195426,163681,197414,219331,220151,229838,257858,253938,214328,209333,232433
 "53041","Lewis, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",45842,45654,44236,44676,45994,60476,79352,65367,74196,65052,66938,64258,61517,63438,65459,69965,69525,71305
 "53041","Lewis, WA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",59771,59775,59949,63376,69511,72600,73843,76218,63990,68218,73451,73691,79826,78346,59073,58266,63078,66405
 "53041","Lewis, WA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",204778,204912,219160,227606,233783,238917,229151,211880,189594,191588,194403,192307,198456,200134,204118,224650,246179,250950
 "53041","Lewis, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",156254,153590,125782,133731,128917,132232,138598,140032,135827,130346,112603,102516,110183,100087,91058,88391,103713,110029
 "53041","Lewis, WA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",20028,21128,24264,26529,31341,36423,45296,46915,40887,33249,31714,26872,31523,33382,233044,328315,451763,383936
 "53041","Lewis, WA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",301793,328075,328492,330406,337677,435373,515817,479736,492766,486055,494201,488379,474726,482052,496997,512621,537306,559797
 "53041","Lewis, WA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",30407,42685,44388,36919,36561,42618,45819,54321,60034,57873,60244,60220,50134,50039,51909,51870,51485,54228
 "53041","Lewis, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",271255,284806,283444,293239,300921,392691,470069,425264,432748,428125,433945,428159,424719,432188,445246,461067,486487,506169
 "53041","Lewis, WA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",96330,105085,110759,110465,108143,106374,108217,113369,105732,108610,106115,108744,109120,113481,121591,125478,131384,138851
 "53041","Lewis, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",36526,40291,43224,45943,46052,45660,47181,49390,45616,44091,43622,45790,43676,43714,43657,46039,47576,51600
 "53041","Lewis, WA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",28120,29133,26426,23362,21994,20767,18516,22932,19858,20407,20508,21894,23851,24134,26896,25816,26130,28252
 "53041","Lewis, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",33632,37404,41837,41469,40331,40095,42569,41123,40309,44108,41984,41060,41604,45610,51031,53480,57397,58855
 "53041","Lewis, WA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",158591,164972,170939,175486,170249,171789,179438,183190,188987,190387,191825,188311,199739,206854,215644,230148,240742,254641
 "53041","Lewis, WA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6024,6237,6437,6407,6203,5908,6425,6806,7337,7064,6581,6176,6360,6926,7159,7650,7740,7757
 "53041","Lewis, WA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",152606,158771,164536,169092,164057,165868,173014,176397,181676,183337,185246,182135,193382,199920,208480,222491,233010,246921
 "53041","Lewis, WA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",78671,78147,78228,80628,83810,91349,89976,86706,77026,79363,77165,79177,80839,85969,89078,92744,100322,103127
 "53041","Lewis, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7431,6956,7394,8097,9727,8552,8428,9734,9436,9887,8346,8042,7486,7857,7587,8288,8826,9517
 "53041","Lewis, WA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71354,71346,70946,72595,74025,82916,81664,76990,67582,69467,68817,71135,73348,78104,81470,84447,91479,93621
 "53041","Lewis, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",72088,73888,71816,75135,77960,80506,76197,70581,62725,60164,60398,57687,55793,55361,54118,56600,57574,60595
 "53041","Lewis, WA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",438724,491984,530478,458385,444476,450383,413887,360489,424619,529347,487710,466656,474846,530927,479923,491594,523877,489046
 "53041","Lewis, WA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",411523,388501,495647,413173,585832,644760,393733,252895,271784,211134,182506,189344,212310,281781,367674,260559,249034,343933
 "53041","Lewis, WA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",265135,265277,280085,291906,303948,312099,303331,288018,253615,259816,267854,265998,278290,278480,263187,282915,309248,317399
 "53041","Lewis, WA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",514399,471467,538194,585264,543352,439300,507429,525116,474163,538955,392716,357599,453283,454646,352222,366923,424493,396641
 "53041","Lewis, WA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",213888,207485,220793,231163,261655,286612,329516,309006,278349,295813,318092,311281,322919,355307,523294,564353,657319,631957
 "53041","Lewis, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",672479,637959,728718,681387,863882,965749,784779,612472,587115,557603,541645,550223,577689,674822,748687,624874,618948,729415
 "53041","Lewis, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1500632,1502731,1597326,1670025,1651519,1669885,1828924,1797190,1699364,1762959,1622603,1572767,1683629,1710301,1806064,1963745,2201669,2177750
 "53043","Lincoln, WA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",327936,346528,385024,361891,295544,369016,433404,504858,647476,543563,509875,474366,471018,463533,496262,487238,476369,481953
 "53043","Lincoln, WA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",240286,252391,289381,268409,208868,273663,343258,416215,561058,451691,415310,381488,382483,371965,408749,399715,389450,398089
 "53043","Lincoln, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),49860,98989,71837,4226,(D),120140,(D),358908,212106,185242,149050,149610,135210,(D),(D),(D),(D)
 "53043","Lincoln, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,286,201,151,0,0,0,0,0,0,0,0,2042,1757,1745,1321
 "53043","Lincoln, WA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",20197,21499,20628,22966,19880,23270,20301,21081,21468,23719,25443,24758,23617,21686,18556,22402,21907,20667
 "53043","Lincoln, WA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7451,6968,8807,10058,11438,15215,14638,14523,10883,15357,12348,13105,14679,15009,13712,14984,13251,19465
